source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
3326646887391139328,100.5708054125983,9.564224332381356,0.3529788350694865,0.020256212,-0.10098748878613088,0.022863956,-0.8526602669680151,0.02037285,1.1122485,14.168427,2.519785,92.55969,1.8565426,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4819.0293,2.6297,0.2293,1981.0177,3.6396,2.5727,1.3801
3326646960406380160,100.53514127036613,9.556043686174464,0.5027813050635038,0.01541417,0.7384397227011463,0.017334484,-2.9116803160941247,0.014388034,1.0229836,13.566114,1.9985809,37.1082,1.511985,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5376.268,3.0322,0.1035,1527.3406,2.6712,2.0027,1.0796
3326647132205067008,100.53736478817324,9.57403336345165,0.37386058996943183,0.023626952,1.727184365682966,0.029232284,-0.5271480090017111,0.022159742,1.0718083,14.632906,2.0200157,90.28057,4.854378,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5958.8794,3.1788,-0.0102,1958.0966,3.0515,2.3147,1.2585
3326670771705042560,100.57892262464213,9.606912968451363,1.461157506700861,0.019037765,1.244268964514049,0.022469329,-3.10342627307946,0.017295372,0.99991417,13.862734,0.7971201,15.960885,4.6798153,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5700.817,4.4206,-0.4053,652.4734,0.0063,0.0053,0.0028
3326670943503707520,100.63742031923498,9.626992466188273,1.3835869101503875,0.026017906,-11.312495764074118,0.028215744,-3.7760685615190983,0.02349569,0.96640795,14.789019,1.1161041,87.825874,7.067576,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5584.6743,4.5645,-0.2303,617.7307,0.6446,0.5251,0.2825
3326670943503709568,100.6328766127463,9.627730008329804,1.4644327353803264,0.0502471,1.743286621719272,0.059211023,-6.651562051708962,0.050387114,2.0920393,14.512556,1.0391178,55.155197,7.404903,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5136.997,4.4343,-0.447,634.3021,0.115,0.0932,0.0499
3326671046582920192,100.63716188504047,9.633425437415049,0.739434052225504,0.014549754,-4.418330939666971,0.01613072,2.5858429253209327,0.013194325,1.0821605,13.050441,2.1542702,78.458755,0.9606462,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5800.296,2.8711,0.0,1418.9943,3.2983,2.4634,1.3381
3326673383045079936,100.68734824607482,9.711258465266674,0.5475124624418802,0.033743054,-1.044656668880294,0.027435683,-2.2408896164290413,0.023203874,1.031006,14.78928,1.1138649,44.491768,19.894363,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,8419.065,4.2504,-1.0645,1329.5886,2.0144,1.7361,0.9366
3326684240722591744,100.20068466924813,9.403261245138111,3.500691427692336,0.016393304,-11.71558010101627,0.017651523,-3.851877921666379,0.015099424,0.9126982,10.772507,0.5938015,43.784935,0.91937906,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,6434.765,4.2037,-0.2841,283.0061,0.0049,0.0043,0.0023
3326684309442075264,100.1781382233957,9.397001195780584,1.4411899840373639,0.020624997,-5.506684589574687,0.022789309,9.279001663940917,0.019685168,0.9271284,14.075515,0.84557915,40.953045,7.111187,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5766.654,4.4221,-0.3694,663.671,0.0996,0.0834,0.0447
3326684343801811456,100.18382617217702,9.39868923844051,1.5130179457229214,0.031284668,-2.131160989890663,0.03353248,-4.027056753930481,0.028593773,1.006735,14.936782,1.3781672,81.17041,6.074446,"VARIABLE",0,false,false,false,true,false,true,true,4641.159,4.2846,-0.8385,601.1101,0.4772,0.3686,0.1975
3326684412521284352,100.17670152278117,9.420496148526382,0.4011677310143196,0.029785901,0.7321097660327727,0.0328947,-2.2955005668632813,0.028779978,0.9846464,15.003895,2.6230564,-16.60038,3.602554,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4932.2153,2.5708,-0.5808,2175.182,4.0441,2.8603,1.5727
3326684549960233856,100.19511818466627,9.4315792669151,0.7211861957715926,0.028168904,0.3480238666164238,0.030545272,2.2797136938459253,0.026617976,1.0263172,14.833774,2.052598,79.058754,8.13872,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,7904.347,3.6357,-0.2433,1578.7894,4.2101,3.3488,1.8505
3326684648743194112,100.27861399508666,9.389181395655726,5.444790362973074,0.015455856,-17.361273795550037,0.016621687,-18.31177778860282,0.013558701,1.0284262,12.308947,1.1039944,16.93419,0.96147406,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5011.9443,4.5685,0.0765,182.758,0.0982,0.0783,0.0413
3326684653039444480,100.27447459851041,9.382103195981633,1.3684822051011178,0.022833776,-1.719083069136793,0.023706343,-3.7070521444762385,0.019362878,0.99871993,10.989286,0.23194408,17.09678,10.452174,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
3326684854901877632,100.2667783113705,9.392485421687919,1.4480795565800775,0.022256998,4.70169520238942,0.023362802,-0.855011580829228,0.018954244,0.96348494,14.20056,0.86967754,-13.616115,4.8924685,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5635.497,4.459,-0.243,649.1307,0.1014,0.0846,0.0454
3326684927917990016,100.25284777364095,9.403297207735404,1.6222134279862075,0.058825567,-3.71261146295379,0.052800357,-1.1891097541597313,0.042605013,1.0709741,10.332929,0.1004467,5.489097,8.363901,"NOT_AVAILABLE",0,false,false,true,false,false,true,true,13214.097,4.4422,-0.323,622.3682,0.396,0.3857,0.2065
3326685301578222080,100.35304730959484,9.439816930341284,1.7962824153672994,0.015486481,1.5992709623741943,0.017481647,-8.809633475647235,0.013746279,1.0357734,13.210898,0.9242029,35.53982,3.8099704,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5549.4424,4.2565,0.1147,529.6509,0.1433,0.1183,0.0629
3326685370298017408,100.34598339961869,9.457409025787616,1.4943728016419202,0.026710603,-2.2744889698508435,0.028079465,-3.683076766857595,0.02227437,1.6620874,12.435162,0.9870777,11.448225,7.985281,"VARIABLE",0,false,false,false,true,false,false,true,5718.4326,4.0163,-0.4549,604.5489,0.3971,0.3284,0.1769
3326685443313414144,100.31562699881123,9.438011040865668,1.3917560466442047,0.016194066,-1.1083541639959555,0.017604062,-4.124945549746772,0.014086286,1.0880367,13.459772,1.6036701,-22.212614,5.5204725,"VARIABLE",0,false,false,false,true,false,false,true,5300.445,3.5698,-0.6131,673.7875,1.6444,1.2744,0.6924
3326685512032888320,100.30432107107207,9.45884485889287,1.289062815225758,0.10092622,-1.003706660155478,0.10609502,-4.0758242432423835,0.09212996,4.117737,11.270158,0.748765,13.98482,4.843087,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5903.0693,3.8198,-0.5301,438.4572,0.0547,0.0464,0.0252
3326685542096390016,100.33154346263115,9.456971664204366,2.303557515128178,0.014792613,-8.298661040874423,0.016549224,16.792807195967267,0.013161699,0.88548094,12.832418,0.80496216,43.97931,3.0265415,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5647.1724,4.3699,-0.6253,424.5564,9.0E-4,7.0E-4,4.0E-4
3326685924349755520,100.26200690819732,9.45650359733601,1.3704842073505745,0.03685805,-1.718150062375836,0.03900726,-3.3090150025875307,0.031363603,1.0506438,9.127326,-0.08047676,16.934855,1.6544824,"NOT_AVAILABLE",0,false,false,true,false,false,false,true,,,,,,,
3326686233587397504,100.29094828422816,9.45338431878883,1.2784512746823014,0.028122216,-1.720046705838125,0.029875195,-3.4790666876762133,0.024382645,1.6083257,13.84285,1.7586575,25.4696,10.94549,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5204.6133,3.5247,-0.5157,738.5471,1.9676,1.5044,0.821
3326686298011502464,100.27981895072615,9.463322794667839,1.3833176119056918,0.049800336,-2.4827945144582353,0.053514678,-4.081381744300572,0.043817353,2.5221171,14.350466,1.7191782,58.037327,6.446286,"VARIABLE",0,false,false,false,true,false,true,true,5428.829,3.6881,-0.7909,765.4824,2.0909,1.6137,0.8872
3326686508465460736,100.25647401288238,9.470279786764415,1.395707540590523,0.036667332,-1.3768623759713134,0.03992491,-3.3260041652508137,0.032074578,1.4533774,10.664094,0.09956837,8.688435,6.30378,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,9652.979,3.9933,-1.2871,755.2751,0.2161,0.2065,0.1099
3326687058220761856,100.0873042085849,9.398404568306283,0.6316714182195632,0.021510208,-0.738931607232469,0.022195479,1.2465563283165288,0.019945065,0.93704957,14.358602,2.6921768,3.6350493,2.4298291,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326687230019448064,100.1115219164242,9.424527737810658,2.306058723782097,0.014112738,2.626746233861273,0.01631986,1.7062070947293786,0.012977831,1.0534368,13.2554865,0.9013386,53.24804,5.0672445,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5606.8105,4.5137,0.0204,416.138,0.1343,0.1113,0.0593
3326687745415904768,100.15493969488311,9.447543184214723,3.931923418275348,0.01665654,-8.354216342461532,0.018701177,-9.490659099091163,0.016614249,0.8699683,11.051813,0.7215643,-17.568197,0.5867076,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5973.258,4.2962,-0.1668,250.096,0.0016,0.0013,7.0E-4
3326687779775638528,100.1691098161149,9.463688134143169,0.825016590576298,0.044484574,2.684809926144659,0.04946773,-1.777343378679527,0.043751538,1.062373,15.788001,3.0936022,43.421783,9.903287,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,8871.4375,3.81,-1.3903,772.5538,7.3,5.4137,3.0676
3326687878559500288,100.0567020401704,9.41372562920699,1.3944952031011524,0.018459238,-1.5829361415925685,0.019690422,-3.677811303699918,0.017318042,1.3220983,12.730314,1.1827879,14.447244,9.535862,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326687985933696640,100.06487650521589,9.426188651252813,0.6984982015482655,0.021129208,-1.3220504198111185,0.022713713,-9.057992829013358,0.020262757,1.6393479,13.155387,2.2625399,-25.572145,0.7568875,"NOT_AVAILABLE",0,false,false,true,false,false,false,true,4713.903,2.4628,-0.0897,1273.2277,2.8532,2.0501,1.1008
3326688363890815104,100.05206174033074,9.470148690873144,2.514535199316778,0.024209894,3.3297767838637924,0.026803715,-32.29170050915685,0.024029315,1.0687333,14.782741,1.4063921,-4.560716,9.890839,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4572.0073,4.6369,0.4347,388.1143,0.2333,0.1774,0.0927
3326688776205758080,100.07049159437175,9.486091787084904,1.4370297698458907,0.01412774,-2.0253647474223637,0.0154724615,-3.054065136915237,0.013907472,1.0369436,13.1733,0.7025671,11.969425,7.95285,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6283.13,4.1662,-0.9568,670.8875,0.1663,0.1436,0.0782
3326688948006360960,100.10078680214535,9.510580471120708,0.6456302592415083,0.028963417,-0.4361703580127131,0.033910677,-2.2681082653974,0.028605096,1.0433422,15.097638,2.9232101,31.585655,3.5920656,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6094.0483,3.1064,-0.1661,1353.7438,5.5972,3.9921,2.2235
3326689188524905344,100.19646321557141,9.480495218265307,1.5543916885698317,0.0135935,-22.78864408628304,0.015353051,-4.539260437144822,0.013111505,0.949934,12.0351925,0.9829798,15.818022,1.1996907,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5867.069,3.6552,-0.5989,669.4625,0.5171,0.43,0.2329
3326689291604121216,100.18817585512514,9.478984044052382,1.3923321619467999,0.022435848,-1.4958146585670749,0.024751645,-3.723146538625382,0.02125606,1.1725332,14.13128,1.3854971,90.81978,8.112945,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326689738280706432,100.24504691008039,9.51583976396934,1.5378838444409433,0.3664004,-6.7094963956656075,0.41283676,-0.19475982636429365,0.3389953,2.4770627,14.408973,1.4591608,187.36798,4.082469,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326689768344207488,100.26457027550151,9.52176194653845,1.409498508253922,0.015804404,-1.816099390114804,0.01813929,-3.3827893005700687,0.01445636,1.0681115,12.571482,0.9027052,19.602396,9.162998,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
3326689807000188032,100.22403306642467,9.51081006176504,1.354341902377549,0.018867956,-2.2831266933740277,0.0205852,-3.7070263552164704,0.01732913,0.9920419,11.539521,0.7136564,24.392544,3.0719845,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6341.775,3.8045,-0.3566,715.3207,0.2334,0.2013,0.1088
3326689837064058752,100.2312206015945,9.522494679882431,7.925196540478138,0.015155126,5.100850336857073,0.01977321,-52.36896509236078,0.015600935,1.0624691,13.550631,1.8314753,0.6446831,2.1497786,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4223.6885,4.6765,0.0738,127.8244,0.6571,0.4741,0.2564
3326690391115369472,100.13016816344192,9.518604280566988,1.274028195220894,0.048051078,-2.4857745316922535,0.05689187,-3.814661351473616,0.051129736,1.9224595,14.838961,1.7269659,52.23375,6.4988136,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5310.184,4.1754,-1.0023,625.1514,1.9224,1.4782,0.8086
3326690700353011840,100.1768440685272,9.53903786651962,1.3770205843550878,0.026590316,-2.2859169212946493,0.034010552,-3.7311657300010648,0.029999057,1.0454168,14.901384,1.3852797,20.865625,5.4704757,"VARIABLE",0,false,false,false,true,false,true,true,4617.836,4.1813,-0.6071,687.1976,0.4409,0.3401,0.1824
3326691009590655616,100.17575118481015,9.560378949045594,1.3750947117532026,0.013665883,-1.6145855970973182,0.016057478,-3.615258379383628,0.013414699,1.0000881,11.836802,0.77604103,17.45634,2.3852923,"VARIABLE",0,false,false,false,true,false,false,true,,,,,,,
3326691555050603648,100.34398008379662,9.486899181288571,4.393005911165688,0.01913014,17.208290696059056,0.023763666,-6.592147775973779,0.017854864,1.104457,13.479811,1.3683004,2.7054,2.6138885,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4550.9946,4.5912,0.3386,228.2103,0.1435,0.1094,0.0572
3326691726849643136,100.41272810352916,9.493929731782819,0.5952160862487769,0.047051746,-0.09694878036683871,0.04938905,0.32258685656558866,0.043873694,1.0807496,15.183338,3.41541,44.35496,2.7888577,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326692212181838848,100.40951578933918,9.537049078460006,0.767100215465862,0.02766843,-1.7484595085247474,0.03335267,5.8609028567160975,0.026953502,1.0397289,14.64572,2.5343838,89.35486,3.330356,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,6468.0645,3.2777,-0.3456,1286.2352,4.7621,3.5304,1.9624
3326692212181841024,100.4037586496121,9.533884292679897,1.7800497236121207,0.021084731,-4.858080411941378,0.025916897,4.634618963038332,0.020928878,0.94163483,13.994355,0.93442154,-24.300787,4.2303505,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5420.1426,4.5031,0.0064,536.8113,0.0806,0.0662,0.0352
3326692242245369600,100.42163614539675,9.545211073107891,1.3708895515141806,0.05159567,-2.606847609553899,0.05929347,-4.581151072799383,0.050905153,2.6805592,12.802589,0.68247795,37.06249,3.515629,"NOT_AVAILABLE",1,true,true,false,false,false,true,true,6191.2534,4.234,-0.2129,612.697,0.0613,0.0527,0.0284
3326692280901338880,100.32378153507136,9.490594524992586,1.317966681515268,0.030731276,-2.173344539553572,0.03298659,-4.2177425885667965,0.02645428,1.1478454,14.788751,2.2647629,-47.11225,7.700527,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326692383981200640,100.33104913546629,9.5079476108304,2.7758931675770397,0.019527905,-2.5601592856498687,0.020876504,-1.195384512137858,0.016610702,1.0678185,13.640486,1.0768356,49.133198,3.3784037,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5064.159,4.5445,0.0064,356.8618,0.1012,0.0811,0.0428
3326692521419494528,100.3510500593316,9.531691469422567,1.4106069771501928,0.029812325,-2.158481952104996,0.033160325,-3.9413233452257153,0.026218744,1.0119417,15.008615,1.5721588,91.136856,9.429564,"VARIABLE",0,false,false,false,true,false,true,true,4163.469,4.0956,-0.268,603.192,0.1216,0.0895,0.048
3326692590138979456,100.31374743756716,9.521155887388002,2.7919514698349843,0.02716045,-2.1467644509755317,0.030924935,-10.186353562433663,0.022181261,1.2400475,9.784936,0.31189728,37.027874,0.6684329,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,7636.574,3.9718,-0.5084,374.3826,0.0471,0.0431,0.0231
3326692693218189440,100.33178880152448,9.528974737703109,1.3242673869091013,0.022147363,-2.6518270469521226,0.024433909,-4.118175408459118,0.019439735,1.1418132,14.079417,1.6452303,-13.858225,5.989416,"VARIABLE",0,false,false,false,true,false,true,true,5160.483,3.6732,-0.31,787.0655,1.6283,1.2536,0.6786
3326693208614256512,100.34908599878952,9.56570661667615,2.0903617972735575,0.016487068,-4.269972434569431,0.018594628,1.343948496771674,0.014430646,0.73364496,11.254155,0.5023508,9.381486,1.3470114,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6959.4526,4.1539,-0.1723,477.472,0.083,0.0738,0.0397
3326693346053390848,100.36313837581115,9.585024517867751,1.3804956499865535,0.023162669,-1.5945734931466313,0.025111308,-3.683592700502744,0.019302249,1.037678,13.978862,1.2998409,35.06241,9.753284,"VARIABLE",0,false,false,false,true,false,true,true,4990.7236,4.131,-0.4068,644.0084,0.609,0.4801,0.2578
3326693655290840704,100.4412871921528,9.550686260972428,0.29142652759029264,0.025937662,0.41504983407512375,0.025385642,-2.0533361976979267,0.02125543,1.1549009,14.150222,2.4410505,41.230026,1.7311752,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5752.0776,2.8313,-0.2569,1825.3197,4.0714,2.9822,1.6407
3326693857153492736,100.44917142584339,9.569341714555673,1.4175355852362421,0.024054486,-1.0017965602705576,0.02620422,-4.703297482468419,0.020923961,1.025054,14.215823,1.6630487,39.109665,11.946295,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5095.1826,3.6858,-0.22,795.7447,1.603,1.2294,0.6633
3326693964528469376,100.5126264946248,9.570539418386177,0.28818272603970674,0.030035824,0.3582926648802924,0.031214705,-1.7170714618212208,0.025160635,0.92871296,15.024413,2.3201094,32.02246,4.1497426,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5323.4326,2.9561,-0.1298,2531.6116,3.4666,2.5228,1.3701
3326694166390716800,100.53138732189109,9.607263137868586,0.9134574405935035,0.015742129,1.7786189126789833,0.015424104,-2.9574631327283947,0.012352562,0.9791572,12.190874,1.039257,16.164238,7.9768176,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,7171.341,3.5627,-0.4296,965.6599,1.4333,1.2247,0.6645
3326694479924562560,100.4214560289069,9.56519352133547,0.6664711712015071,0.016945992,0.207523032627027,0.017520841,2.3260371965331195,0.014851747,1.0423839,13.409717,2.4038267,24.92076,0.97097945,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
3326694754802473088,100.39276446119544,9.578424783839978,0.5740693432136804,0.035215948,1.4376283959241427,0.040986706,-2.311314857761073,0.035490558,0.98147404,15.069901,3.3480062,65.31227,3.8999448,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,6058.606,2.8938,-0.1935,1337.2008,6.7913,4.7064,2.647
